[INFO] 21:26:58:965 LOG valores de registros/(24043:24043): PID: 8, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:26:59:166 LOG valores de registros/(24043:24043): PID: 16, PC: 42, AX: 32, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:26:59:370 LOG valores de registros/(24043:24043): PID: 16, PC: 43, AX: 32, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:26:59:571 LOG valores de registros/(24043:24043): PID: 16, PC: 44, AX: 102, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:26:59:676 LOG valores de registros/(24043:24043): PID: 20, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:26:59:778 LOG valores de registros/(24043:24043): PID: 20, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:26:59:881 LOG valores de registros/(24043:24043): PID: 20, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:00:070 LOG valores de registros/(24043:24043): PID: 20, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:00:172 LOG valores de registros/(24043:24043): PID: 20, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:00:389 LOG valores de registros/(24043:24043): PID: 17, PC: 10, AX: 98, BX: 1, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:00:600 LOG valores de registros/(24043:24043): PID: 17, PC: 11, AX: 111, BX: 1, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:00:702 LOG valores de registros/(24043:24043): PID: 17, PC: 12, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:00:914 LOG valores de registros/(24043:24043): PID: 25, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:01:125 LOG valores de registros/(24043:24043): PID: 25, PC: 9, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:01:230 LOG valores de registros/(24043:24043): PID: 25, PC: 10, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:01:445 LOG valores de registros/(24043:24043): PID: 22, PC: 42, AX: 32, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:01:662 LOG valores de registros/(24043:24043): PID: 22, PC: 43, AX: 32, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:01:864 LOG valores de registros/(24043:24043): PID: 22, PC: 44, AX: 102, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:01:970 LOG valores de registros/(24043:24043): PID: 27, PC: 12, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:02:202 LOG valores de registros/(24043:24043): PID: 27, PC: 13, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:02:540 LOG valores de registros/(24043:24043): PID: 27, PC: 14, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:02:755 LOG valores de registros/(24043:24043): PID: 23, PC: 10, AX: 98, BX: 1, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:02:957 LOG valores de registros/(24043:24043): PID: 23, PC: 11, AX: 111, BX: 1, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:03:060 LOG valores de registros/(24043:24043): PID: 23, PC: 12, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:03:266 LOG valores de registros/(24043:24043): PID: 15, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:03:472 LOG valores de registros/(24043:24043): PID: 15, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:03:792 LOG valores de registros/(24043:24043): PID: 15, PC: 5, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:04:000 LOG valores de registros/(24043:24043): PID: 28, PC: 43, AX: 32, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:04:209 LOG valores de registros/(24043:24043): PID: 28, PC: 44, AX: 102, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:04:311 LOG valores de registros/(24043:24043): PID: 28, PC: 45, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:04:527 LOG valores de registros/(24043:24043): PID: 21, PC: 15, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:04:629 LOG valores de registros/(24043:24043): PID: 21, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:04:749 LOG valores de registros/(24043:24043): PID: 21, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:04:850 LOG valores de registros/(24043:24043): PID: 21, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:05:063 LOG valores de registros/(24043:24043): PID: 29, PC: 10, AX: 98, BX: 1, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:05:268 LOG valores de registros/(24043:24043): PID: 29, PC: 11, AX: 111, BX: 1, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:05:376 LOG valores de registros/(24043:24043): PID: 29, PC: 12, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:05:585 LOG valores de registros/(24043:24043): PID: 10, PC: 43, AX: 32, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:05:791 LOG valores de registros/(24043:24043): PID: 10, PC: 44, AX: 102, BX: 12, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:05:893 LOG valores de registros/(24043:24043): PID: 10, PC: 45, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:06:114 LOG valores de registros/(24043:24043): PID: 26, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:06:316 LOG valores de registros/(24043:24043): PID: 26, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:06:420 LOG valores de registros/(24043:24043): PID: 26, PC: 9, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:06:834 LOG valores de registros/(24043:24043): PID: 7, PC: 5, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:07:059 LOG valores de registros/(24043:24043): PID: 7, PC: 6, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:07:260 LOG valores de registros/(24043:24043): PID: 14, PC: 5, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:07:470 LOG valores de registros/(24043:24043): PID: 14, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:07:702 LOG valores de registros/(24043:24043): PID: 14, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:07:905 LOG valores de registros/(24043:24043): PID: 3, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:08:138 LOG valores de registros/(24043:24043): PID: 3, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:08:477 LOG valores de registros/(24043:24043): PID: 3, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:08:710 LOG valores de registros/(24043:24043): PID: 1, PC: 10, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:09:051 LOG valores de registros/(24043:24043): PID: 1, PC: 11, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:09:156 LOG valores de registros/(24043:24043): PID: 2, PC: 12, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:09:395 LOG valores de registros/(24043:24043): PID: 2, PC: 13, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:09:699 LOG valores de registros/(24043:24043): PID: 2, PC: 14, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:09:810 LOG valores de registros/(24043:24043): PID: 9, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:10:014 LOG valores de registros/(24043:24043): PID: 9, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:10:223 LOG valores de registros/(24043:24043): PID: 9, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:10:425 LOG valores de registros/(24043:24043): PID: 4, PC: 45, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:10:645 LOG valores de registros/(24043:24043): PID: 4, PC: 46, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:10:846 LOG valores de registros/(24043:24043): PID: 4, PC: 47, AX: 97, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:11:056 LOG valores de registros/(24043:24043): PID: 19, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:11:272 LOG valores de registros/(24043:24043): PID: 19, PC: 9, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:11:376 LOG valores de registros/(24043:24043): PID: 19, PC: 10, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:11:581 LOG valores de registros/(24043:24043): PID: 5, PC: 12, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:11:788 LOG valores de registros/(24043:24043): PID: 5, PC: 13, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:11:989 LOG valores de registros/(24043:24043): PID: 5, PC: 14, AX: 114, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:12:100 LOG valores de registros/(24043:24043): PID: 13, PC: 3, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:12:202 LOG valores de registros/(24043:24043): PID: 13, PC: 4, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:12:405 LOG valores de registros/(24043:24043): PID: 13, PC: 5, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:12:613 LOG valores de registros/(24043:24043): PID: 13, PC: 6, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:12:822 LOG valores de registros/(24043:24043): PID: 11, PC: 12, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:13:039 LOG valores de registros/(24043:24043): PID: 11, PC: 13, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:13:244 LOG valores de registros/(24043:24043): PID: 11, PC: 14, AX: 114, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:13:356 LOG valores de registros/(24043:24043): PID: 8, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:13:568 LOG valores de registros/(24043:24043): PID: 8, PC: 9, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:13:772 LOG valores de registros/(24043:24043): PID: 8, PC: 10, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:13:877 LOG valores de registros/(24043:24043): PID: 16, PC: 45, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:14:082 LOG valores de registros/(24043:24043): PID: 16, PC: 46, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:14:283 LOG valores de registros/(24043:24043): PID: 16, PC: 47, AX: 97, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:14:389 LOG valores de registros/(24043:24043): PID: 20, PC: 5, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:14:626 LOG valores de registros/(24043:24043): PID: 20, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:14:838 LOG valores de registros/(24043:24043): PID: 20, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:15:148 LOG valores de registros/(24043:24043): PID: 17, PC: 13, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:15:356 LOG valores de registros/(24043:24043): PID: 17, PC: 14, AX: 114, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:15:566 LOG valores de registros/(24043:24043): PID: 25, PC: 11, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:15:670 LOG valores de registros/(24043:24043): PID: 25, PC: 0, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:15:772 LOG valores de registros/(24043:24043): PID: 25, PC: 1, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:15:898 LOG valores de registros/(24043:24043): PID: 25, PC: 2, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:16:027 LOG valores de registros/(24043:24043): PID: 25, PC: 3, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:16:132 LOG valores de registros/(24043:24043): PID: 22, PC: 45, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:16:337 LOG valores de registros/(24043:24043): PID: 22, PC: 46, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:16:678 LOG valores de registros/(24043:24043): PID: 22, PC: 47, AX: 97, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:16:885 LOG valores de registros/(24043:24043): PID: 27, PC: 15, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:17:002 LOG valores de registros/(24043:24043): PID: 27, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:17:107 LOG valores de registros/(24043:24043): PID: 27, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:17:209 LOG valores de registros/(24043:24043): PID: 27, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:17:416 LOG valores de registros/(24043:24043): PID: 23, PC: 13, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:17:623 LOG valores de registros/(24043:24043): PID: 23, PC: 14, AX: 114, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:17:725 LOG valores de registros/(24043:24043): PID: 23, PC: 15, AX: 114, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:17:863 LOG valores de registros/(24043:24043): PID: 15, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:18:084 LOG valores de registros/(24043:24043): PID: 15, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:18:390 LOG valores de registros/(24043:24043): PID: 15, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:18:599 LOG valores de registros/(24043:24043): PID: 28, PC: 46, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:18:808 LOG valores de registros/(24043:24043): PID: 28, PC: 47, AX: 97, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:18:909 LOG valores de registros/(24043:24043): PID: 28, PC: 48, AX: 97, BX: 14, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:19:121 LOG valores de registros/(24043:24043): PID: 21, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:19:330 LOG valores de registros/(24043:24043): PID: 21, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:19:633 LOG valores de registros/(24043:24043): PID: 21, PC: 5, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:19:842 LOG valores de registros/(24043:24043): PID: 29, PC: 13, AX: 111, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:20:059 LOG valores de registros/(24043:24043): PID: 29, PC: 14, AX: 114, BX: 2, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:20:161 LOG valores de registros/(24043:24043): PID: 29, PC: 15, AX: 114, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:20:380 LOG valores de registros/(24043:24043): PID: 10, PC: 46, AX: 102, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:20:597 LOG valores de registros/(24043:24043): PID: 10, PC: 47, AX: 97, BX: 13, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:20:704 LOG valores de registros/(24043:24043): PID: 10, PC: 48, AX: 97, BX: 14, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:20:809 LOG valores de registros/(24043:24043): PID: 26, PC: 10, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:21:019 LOG valores de registros/(24043:24043): PID: 26, PC: 11, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:21:221 LOG valores de registros/(24043:24043): PID: 26, PC: 12, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:21:350 LOG valores de registros/(24043:24043): PID: 7, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:21:556 LOG valores de registros/(24043:24043): PID: 7, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:21:757 LOG valores de registros/(24043:24043): PID: 7, PC: 9, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:21:863 LOG valores de registros/(24043:24043): PID: 14, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:22:071 LOG valores de registros/(24043:24043): PID: 14, PC: 9, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:22:280 LOG valores de registros/(24043:24043): PID: 14, PC: 10, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:22:385 LOG valores de registros/(24043:24043): PID: 3, PC: 9, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:22:595 LOG valores de registros/(24043:24043): PID: 3, PC: 10, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:22:912 LOG valores de registros/(24043:24043): PID: 3, PC: 11, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:23:017 LOG valores de registros/(24043:24043): PID: 1, PC: 0, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:23:121 LOG valores de registros/(24043:24043): PID: 1, PC: 1, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:23:248 LOG valores de registros/(24043:24043): PID: 1, PC: 2, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:27:23:375 LOG valores de registros/(24043:24043): PID: 1, PC: 3, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
